731,520,4.0
731,603,5.0
731,648,4.0
731,720,3.0
731,1087,1.0
730,7,4.0
730,117,3.0
730,237,3.0
730,268,4.0
730,298,4.0
730,328,2.0
730,685,2.0
730,875,2.0
729,300,4.0
729,333,4.0
729,683,2.0
729,879,3.0
728,100,5.0
728,237,4.0
728,287,4.0
728,323,3.0
728,742,4.0
727,2,4.0
727,17,1.0
727,28,5.0
727,42,5.0
727,55,3.0
727,66,3.0
727,71,3.0
727,82,3.0
727,90,3.0
727,96,4.0
727,108,3.0
727,118,4.0
727,127,4.0
727,144,4.0
727,155,3.0
727,161,4.0
727,169,5.0
727,177,4.0
727,183,3.0
727,191,4.0
727,199,4.0
727,205,5.0
727,210,3.0
727,226,3.0
727,231,3.0
727,238,2.0
727,249,2.0
727,259,4.0
727,274,5.0
727,284,3.0
727,343,3.0
727,367,3.0
727,380,3.0
727,393,3.0
727,401,2.0
727,410,2.0
727,423,3.0
727,434,5.0
727,447,3.0
727,471,3.0
727,507,2.0
727,538,3.0
727,546,2.0
727,556,2.0
727,568,3.0
727,585,2.0
727,616,2.0
727,651,3.0
727,680,3.0
727,722,2.0
727,748,4.0
727,771,3.0
727,790,2.0
727,810,2.0
727,831,3.0
727,866,3.0
727,930,3.0
727,977,2.0
727,1028,2.0
727,1049,1.0
727,1165,2.0
727,1217,3.0
727,1231,3.0
727,1303,2.0
727,1657,3.0
726,249,1.0
726,310,4.0
726,763,2.0
726,898,2.0
725,9,4.0
725,181,4.0
725,286,5.0
725,321,2.0
725,748,4.0
724,242,1.0
724,266,1.0
724,286,1.0
724,300,3.0
724,307,3.0
724,322,1.0
724,329,4.0
724,338,3.0
724,347,4.0
724,361,1.0
724,683,1.0
724,751,2.0
724,879,1.0
724,895,4.0
724,937,3.0
724,995,1.0
724,1234,1.0
723,1,3.0
723,137,3.0
723,172,4.0
723,258,4.0
723,748,5.0
722,100,4.0
722,122,3.0
722,151,5.0
722,300,3.0
722,333,5.0
722,476,4.0
722,678,3.0
722,845,5.0
721,8,4.0
721,51,4.0
721,69,4.0
721,84,3.0
721,125,3.0
721,157,3.0
721,174,5.0
721,194,5.0
721,209,3.0
721,229,5.0
721,245,3.0
721,262,3.0
721,269,5.0
721,289,3.0
721,301,4.0
721,306,3.0
721,322,4.0
721,327,2.0
721,332,4.0
721,358,1.0
721,402,4.0
721,455,5.0
721,581,2.0
721,660,5.0
721,684,4.0
721,715,2.0
721,739,4.0
721,872,3.0
721,877,3.0
721,937,3.0
721,988,3.0
721,1025,3.0
721,1221,3.0
721,1393,3.0
720,268,4.0
720,304,4.0
720,315,4.0
720,345,2.0
720,896,5.0
720,1062,5.0
719,50,2.0
719,71,3.0
719,97,3.0
719,127,3.0
719,215,4.0
719,240,1.0
719,282,4.0
719,293,3.0
719,357,4.0
719,410,1.0
719,509,2.0
719,620,4.0
719,735,5.0
718,111,4.0
718,255,4.0
718,284,4.0
718,546,4.0
718,717,4.0
718,756,5.0
718,879,2.0
718,1047,3.0
717,25,5.0
717,117,4.0
717,130,2.0
717,235,4.0
717,250,1.0
717,269,5.0
717,282,5.0
717,289,4.0
717,298,3.0
717,303,4.0
717,324,3.0
717,333,4.0
717,455,2.0
717,546,3.0
717,685,4.0
717,825,2.0
717,887,5.0
717,995,5.0
717,1282,4.0
716,22,5.0
716,47,3.0
716,56,5.0
716,72,3.0
716,83,4.0
716,96,2.0
716,105,2.0
716,121,5.0
716,133,5.0
716,142,3.0
716,154,5.0
716,162,4.0
716,174,5.0
716,180,3.0
716,187,3.0
716,194,5.0
716,200,4.0
716,208,5.0
716,215,5.0
716,227,3.0
716,235,2.0
716,257,5.0
716,282,3.0
716,298,5.0
716,367,4.0
716,393,3.0
716,414,4.0
716,420,4.0
716,430,5.0
716,451,4.0
716,472,3.0
716,480,5.0
716,485,5.0
716,490,4.0
716,495,4.0
716,501,5.0
716,506,4.0
716,517,5.0
716,526,5.0
716,566,3.0
716,602,5.0
716,609,3.0
716,620,3.0
716,631,5.0
716,650,3.0
716,661,3.0
716,692,5.0
716,723,4.0
716,740,4.0
716,837,4.0
716,956,4.0
716,1039,5.0
716,1124,3.0
715,1,5.0
715,12,4.0
715,28,5.0
715,42,5.0
715,64,5.0
715,73,4.0
715,85,3.0
715,92,3.0
715,100,2.0
715,117,3.0
715,128,3.0
715,150,4.0
715,159,3.0
715,174,4.0
715,182,5.0
715,202,5.0
715,216,4.0
715,231,3.0
715,237,4.0
715,252,1.0
715,273,5.0
715,288,4.0
715,380,3.0
715,425,4.0
715,462,4.0
715,546,4.0
715,591,4.0
715,658,4.0
715,732,3.0
715,755,2.0
715,826,2.0
715,955,4.0
715,1045,2.0
715,1217,2.0
714,9,3.0
714,117,5.0
714,237,3.0
714,258,4.0
714,289,3.0
714,369,3.0
714,477,2.0
714,871,3.0
714,1152,2.0
713,300,2.0
713,313,3.0
713,344,5.0
713,689,3.0
713,898,3.0
713,1656,2.0
712,42,1.0
712,60,1.0
712,69,3.0
712,79,4.0
712,94,4.0
712,102,4.0
712,142,4.0
712,174,5.0
712,195,3.0
712,213,3.0
712,232,3.0
712,365,3.0
712,385,5.0
712,395,4.0
712,402,4.0
712,418,3.0
712,431,3.0
712,465,4.0
712,506,3.0
712,568,5.0
712,622,4.0
712,655,5.0
712,716,5.0
712,731,5.0
712,746,4.0
712,776,4.0
712,790,4.0
712,843,3.0
712,955,2.0
712,1040,4.0
712,1091,3.0
712,1469,4.0
711,16,5.0
711,48,4.0
711,58,4.0
711,70,5.0
711,83,5.0
711,94,2.0
711,111,2.0
711,132,5.0
711,143,5.0
711,157,3.0
711,169,5.0
711,181,4.0
711,193,4.0
711,203,4.0
711,216,4.0
711,228,3.0
711,240,1.0
711,255,4.0
711,272,5.0
711,286,4.0
711,313,4.0
711,340,5.0
711,378,4.0
711,401,3.0
711,416,3.0
711,423,3.0
711,447,4.0
711,476,4.0
711,509,4.0
711,568,3.0
711,652,4.0
711,676,5.0
711,704,4.0
711,716,5.0
711,729,3.0
711,739,3.0
711,762,3.0
711,905,3.0
711,949,4.0
711,966,5.0
711,1046,3.0
711,1118,4.0
711,1168,4.0
711,1289,2.0
710,12,4.0
710,64,4.0
710,99,4.0
710,135,5.0
710,174,4.0
710,185,4.0
710,200,4.0
710,234,4.0
710,269,3.0
710,294,3.0
710,303,4.0
710,330,3.0
710,343,3.0
710,420,4.0
710,501,3.0
710,654,4.0
710,886,3.0
709,1,4.0
709,11,5.0
709,29,3.0
709,62,3.0
709,79,3.0
709,97,5.0
709,125,4.0
709,155,2.0
709,174,5.0
709,187,5.0
709,209,3.0
709,218,4.0
709,229,2.0
709,234,5.0
709,288,5.0
709,363,3.0
709,405,3.0
709,441,4.0
709,472,4.0
709,546,4.0
709,564,1.0
709,578,4.0
709,637,3.0
709,697,5.0
709,747,2.0
709,816,2.0
709,849,4.0
709,1059,5.0
708,15,3.0
708,112,1.0
708,126,4.0
708,150,4.0
708,237,5.0
708,271,1.0
708,281,4.0
708,299,1.0
708,322,3.0
708,352,1.0
708,457,4.0
708,535,2.0
708,628,3.0
708,690,4.0
708,751,4.0
708,819,3.0
708,866,5.0
708,926,3.0
708,993,4.0
708,1049,2.0
708,1117,4.0
707,8,5.0
707,14,3.0
707,57,4.0
707,81,2.0
707,97,4.0
707,124,4.0
707,140,2.0
707,160,5.0
707,167,2.0
707,174,2.0
707,194,4.0
707,211,3.0
707,224,4.0
707,256,4.0
707,285,5.0
707,297,3.0
707,310,4.0
707,319,5.0
707,378,3.0
707,420,3.0
707,458,3.0
707,478,4.0
707,485,4.0
707,492,2.0
707,505,4.0
707,526,1.0
707,536,3.0
707,614,2.0
707,638,4.0
707,654,4.0
707,694,4.0
707,707,5.0
707,718,5.0
707,735,4.0
707,766,3.0
707,799,4.0
707,864,4.0
707,882,4.0
707,923,5.0
707,953,4.0
707,1008,3.0
707,1061,3.0
707,1113,2.0
707,1168,3.0
707,1211,4.0
707,1311,3.0
707,1530,3.0
706,7,3.0
706,100,1.0
706,181,4.0
706,288,3.0
706,333,1.0
706,687,1.0
705,8,3.0
705,38,5.0
705,69,3.0
705,89,2.0
705,99,3.0
705,142,2.0
705,161,5.0
705,183,2.0
705,210,5.0
705,227,4.0
705,233,3.0
705,265,5.0
705,286,3.0
705,373,3.0
705,400,4.0
705,423,2.0
705,550,2.0
705,576,4.0
705,623,5.0
705,685,5.0
705,815,3.0
705,849,3.0
705,1228,2.0
704,58,3.0
704,131,5.0
704,154,3.0
704,175,3.0
704,191,3.0
704,209,3.0
704,259,2.0
704,300,2.0
704,322,2.0
704,381,3.0
704,461,3.0
704,491,5.0
704,497,3.0
704,528,3.0
704,611,3.0
704,648,5.0
704,662,3.0
704,1299,3.0
703,15,5.0
703,118,5.0
703,181,5.0
703,258,4.0
703,293,4.0
703,328,3.0
703,591,4.0
703,764,2.0
703,993,4.0
702,227,4.0
702,259,3.0
702,300,3.0
702,350,1.0
702,538,4.0
702,748,2.0
701,1,4.0
701,127,4.0
701,272,5.0
701,292,4.0
701,311,5.0
701,326,4.0
701,690,4.0
700,50,5.0
700,98,3.0
700,174,4.0
700,318,4.0
699,3,3.0
699,14,3.0
699,21,3.0
699,95,3.0
699,111,3.0
699,121,3.0
699,147,2.0
699,202,3.0
699,222,3.0
699,243,2.0
699,258,5.0
699,273,3.0
699,285,4.0
699,298,4.0
699,309,3.0
699,324,4.0
699,370,3.0
699,458,4.0
699,479,3.0
699,544,4.0
699,619,2.0
699,748,2.0
699,820,2.0
699,878,3.0
699,933,3.0
699,989,4.0
699,1013,3.0
699,1061,3.0
699,1163,5.0
699,1375,3.0
698,10,4.0
698,66,3.0
698,96,4.0
698,132,4.0
698,144,2.0
698,174,3.0
698,183,3.0
698,195,4.0
698,205,4.0
698,222,4.0
698,258,3.0
698,300,4.0
698,404,1.0
698,428,1.0
698,465,3.0
698,482,2.0
698,489,3.0
698,498,4.0
698,512,4.0
698,526,2.0
698,606,2.0
698,648,4.0
698,663,1.0
698,855,2.0
698,1021,1.0
697,1,5.0
697,107,5.0
697,124,5.0
697,150,5.0
697,237,5.0
697,250,4.0
697,263,1.0
697,276,5.0
697,284,5.0
697,294,4.0
697,302,5.0
697,324,5.0
697,333,3.0
697,455,4.0
697,595,4.0
697,689,4.0
697,754,3.0
697,833,3.0
697,895,2.0
697,989,2.0
697,1059,2.0
696,9,5.0
696,285,4.0
696,310,4.0
696,327,4.0
696,523,5.0
696,906,3.0
695,260,4.0
695,288,4.0
695,305,3.0
695,319,5.0
695,338,2.0
695,358,5.0
695,887,3.0
695,995,4.0
694,23,3.0
694,52,4.0
694,88,4.0
694,118,4.0
694,133,5.0
694,144,4.0
694,172,5.0
694,179,4.0
694,187,4.0
694,195,4.0
694,202,4.0
694,211,5.0
694,229,4.0
694,241,3.0
694,357,5.0
694,423,5.0
694,435,4.0
694,470,4.0
694,483,5.0
694,491,3.0
694,499,4.0
694,517,4.0
694,526,5.0
694,584,4.0
694,610,4.0
694,641,4.0
694,659,4.0
694,671,3.0
694,705,5.0
694,1035,4.0
694,1221,3.0
693,9,3.0
693,28,2.0
693,56,4.0
693,79,4.0
693,99,3.0
693,130,1.0
693,143,4.0
693,162,3.0
693,178,5.0
693,186,2.0
693,193,4.0
693,210,3.0
693,222,2.0
693,258,4.0
693,288,2.0
693,313,5.0
693,382,4.0
693,427,4.0
693,471,3.0
693,488,4.0
693,507,4.0
693,521,5.0
693,566,2.0
693,582,2.0
693,628,4.0
693,650,3.0
693,662,4.0
693,693,3.0
693,742,3.0
693,1090,4.0
693,1248,3.0
692,56,3.0
692,194,4.0
692,249,3.0
692,300,4.0
692,411,4.0
692,692,3.0
692,866,4.0
692,1047,2.0
691,50,4.0
691,170,5.0
691,227,4.0
691,322,3.0
691,603,5.0
691,692,5.0
690,1,4.0
690,25,3.0
690,63,3.0
690,70,2.0
690,80,3.0
690,94,4.0
690,121,3.0
690,158,4.0
690,174,4.0
690,203,4.0
690,216,4.0
690,233,3.0
690,240,1.0
690,294,3.0
690,393,4.0
690,435,5.0
690,523,4.0
690,629,1.0
690,663,4.0
690,722,3.0
690,763,4.0
690,993,3.0
690,1118,1.0
689,1,3.0
689,109,5.0
689,125,3.0
689,237,3.0
689,273,3.0
689,358,4.0
689,596,3.0
689,879,2.0
688,307,4.0
688,336,2.0
688,359,5.0
688,877,5.0
687,245,3.0
687,288,4.0
687,321,4.0
687,678,4.0
687,988,3.0
686,23,5.0
686,56,5.0
686,98,5.0
686,168,5.0
686,176,3.0
686,182,5.0
686,194,5.0
686,208,5.0
686,299,5.0
686,425,5.0
686,467,5.0
686,518,5.0
686,588,4.0
686,969,5.0
685,289,2.0
685,325,3.0
685,340,2.0
685,886,1.0
684,38,3.0
684,64,4.0
684,82,5.0
684,100,4.0
684,147,2.0
684,172,5.0
684,202,4.0
684,216,3.0
684,238,3.0
684,274,2.0
684,381,2.0
684,402,3.0
684,477,5.0
684,596,3.0
684,722,2.0
684,756,4.0
684,1028,4.0
683,62,4.0
683,245,2.0
683,268,4.0
683,286,2.0
683,300,3.0
683,306,3.0
683,313,2.0
683,322,2.0
683,331,2.0
683,347,4.0
683,511,5.0
683,626,3.0
683,748,3.0
683,895,2.0
683,915,2.0
682,3,3.0
682,9,3.0
682,21,4.0
682,26,3.0
682,33,4.0
682,47,1.0
682,53,2.0
682,62,3.0
682,68,5.0
682,73,5.0
682,80,1.0
682,86,2.0
682,94,3.0
682,100,3.0
682,121,4.0
682,128,4.0
682,148,3.0
682,156,5.0
682,163,3.0
682,173,4.0
682,180,3.0
682,185,4.0
682,191,3.0
682,202,4.0
682,211,4.0
682,219,2.0
682,229,4.0
682,235,1.0
682,241,4.0
682,249,3.0
682,257,2.0
682,268,5.0
682,276,3.0
682,288,4.0
682,298,4.0
682,318,4.0
682,332,4.0
682,352,1.0
682,363,2.0
682,379,4.0
682,393,4.0
682,405,2.0
682,423,5.0
682,447,2.0
682,468,5.0
682,476,1.0
682,540,2.0
682,550,2.0
682,556,2.0
682,568,3.0
682,578,3.0
682,586,1.0
682,625,3.0
682,654,4.0
682,660,2.0
682,684,3.0
682,693,3.0
682,710,3.0
682,720,4.0
682,728,3.0
682,738,3.0
682,756,2.0
682,769,2.0
682,780,3.0
682,801,3.0
682,809,2.0
682,834,3.0
682,881,3.0
682,925,3.0
682,943,3.0
682,977,3.0
682,1016,2.0
682,1045,3.0
682,1074,4.0
682,1091,3.0
682,1135,2.0
682,1220,4.0
682,1231,2.0
682,1311,3.0
682,1478,3.0
681,286,5.0
681,304,3.0
681,682,1.0
681,990,4.0
680,7,5.0
680,24,4.0
680,117,4.0
680,151,5.0
680,248,4.0
680,276,5.0
680,408,5.0
680,1012,3.0
679,42,4.0
679,69,4.0
679,97,3.0
679,132,4.0
679,169,3.0
679,184,4.0
679,223,5.0
679,288,4.0
679,322,3.0
679,423,3.0
679,527,4.0
679,721,3.0
678,7,4.0
678,100,5.0
678,181,3.0
678,277,3.0
678,300,4.0
678,1115,3.0
677,91,5.0
677,129,5.0
677,237,4.0
677,286,1.0
677,300,5.0
677,358,5.0
677,475,4.0
677,740,1.0
677,980,2.0
677,1245,4.0
676,50,5.0
676,132,5.0
676,173,5.0
676,245,4.0
676,259,4.0
676,272,4.0
676,300,4.0
676,316,4.0
676,345,2.0
676,482,4.0
676,539,4.0
676,748,4.0
676,890,1.0
676,916,5.0
676,1483,4.0
675,235,1.0
675,272,3.0
675,311,3.0
675,347,4.0
675,650,5.0
675,900,4.0
675,1628,5.0
674,50,4.0
674,125,5.0
674,245,4.0
674,288,3.0
674,304,3.0
674,410,3.0
674,742,5.0
674,929,3.0
673,242,4.0
673,286,4.0
673,301,3.0
673,311,4.0
673,323,2.0
673,344,5.0
673,895,3.0
672,50,3.0
672,220,2.0
672,275,5.0
672,321,4.0
672,864,3.0
672,1061,4.0
671,7,5.0
671,23,4.0
671,38,5.0
671,56,1.0
671,82,4.0
671,117,3.0
671,147,1.0
671,176,2.0
671,188,2.0
671,210,5.0
671,233,4.0
671,255,5.0
671,288,5.0
671,385,5.0
671,452,4.0
671,511,3.0
671,554,4.0
671,570,3.0
671,591,3.0
671,684,3.0
671,748,3.0
671,838,3.0
671,947,3.0
671,1217,4.0
671,1597,1.0
670,98,2.0
670,174,4.0
670,199,4.0
670,417,4.0
670,482,5.0
670,515,2.0
670,611,5.0
670,659,5.0
670,1099,3.0
669,22,3.0
669,79,2.0
669,114,5.0
669,127,5.0
669,168,4.0
669,181,5.0
669,192,5.0
669,208,2.0
669,248,4.0
669,269,3.0
669,302,4.0
669,326,1.0
669,354,1.0
669,462,5.0
669,482,4.0
669,511,5.0
669,522,4.0
669,603,5.0
669,657,5.0
669,902,2.0
668,69,1.0
668,210,5.0
668,269,5.0
668,288,4.0
668,307,4.0
668,340,4.0
668,358,3.0
668,554,3.0
668,896,4.0
667,28,5.0
667,124,5.0
667,186,4.0
667,216,4.0
667,269,5.0
667,301,1.0
667,357,5.0
667,482,4.0
667,660,4.0
666,4,5.0
666,13,4.0
666,31,3.0
666,56,4.0
666,79,3.0
666,92,3.0
666,106,2.0
666,118,3.0
666,129,4.0
666,137,4.0
666,153,4.0
666,169,4.0
666,176,4.0
666,182,4.0
666,188,5.0
666,195,3.0
666,202,5.0
666,208,3.0
666,216,3.0
666,237,3.0
666,257,3.0
666,270,3.0
666,288,3.0
666,301,4.0
666,331,4.0
666,381,3.0
666,427,4.0
666,433,3.0
666,471,4.0
666,482,4.0
666,493,5.0
666,502,3.0
666,510,4.0
666,516,5.0
666,523,4.0
666,544,4.0
666,603,4.0
666,632,4.0
666,644,3.0
666,651,5.0
666,657,4.0
666,684,4.0
666,709,4.0
666,792,4.0
666,856,5.0
666,956,4.0
666,974,4.0
666,1047,3.0
666,1154,3.0
665,1,4.0
665,24,3.0
665,65,4.0
665,89,4.0
665,100,3.0
665,121,2.0
665,134,4.0
665,154,3.0
665,181,4.0
665,191,3.0
665,202,3.0
665,222,3.0
665,240,5.0
665,265,3.0
665,287,4.0
665,307,3.0
665,343,3.0
665,393,3.0
665,418,4.0
665,432,4.0
665,475,3.0
665,527,3.0
665,588,4.0
665,684,3.0
665,742,4.0
665,815,4.0
665,926,3.0
665,1047,1.0
665,1283,3.0
664,12,5.0
664,47,4.0
664,56,4.0
664,70,3.0
664,81,5.0
664,96,3.0
664,121,3.0
664,149,3.0
664,156,4.0
664,168,4.0
664,175,4.0
664,183,3.0
664,194,4.0
664,209,4.0
664,223,4.0
664,234,3.0
664,286,4.0
664,319,4.0
664,367,3.0
664,431,2.0
664,462,4.0
664,480,5.0
664,494,5.0
664,513,4.0
664,525,4.0
664,582,1.0
664,631,4.0
664,655,3.0
664,664,4.0
664,702,4.0
664,724,3.0
664,778,3.0
664,1098,3.0
663,7,4.0
663,15,4.0
663,47,4.0
663,89,4.0
663,111,3.0
663,125,3.0
663,148,4.0
663,176,5.0
663,187,5.0
663,240,3.0
663,260,2.0
663,274,3.0
663,284,4.0
663,294,3.0
663,315,4.0
663,322,4.0
663,330,4.0
663,363,2.0
663,466,3.0
663,509,4.0
663,591,3.0
663,652,4.0
663,682,3.0
663,741,4.0
663,763,5.0
663,845,3.0
663,919,3.0
663,956,4.0
663,1009,3.0
663,1051,3.0
663,1119,3.0
663,1327,4.0
662,93,5.0
662,276,3.0
662,515,4.0
662,1380,2.0
661,8,5.0
661,52,4.0
661,71,4.0
661,96,4.0
661,131,3.0
661,145,1.0
661,168,5.0
661,174,5.0
661,181,5.0
661,192,4.0
661,199,5.0
661,215,3.0
661,228,5.0
661,255,3.0
661,294,4.0
661,313,4.0
661,423,4.0
661,436,4.0
661,498,5.0
661,527,4.0
661,573,3.0
661,652,2.0
661,707,5.0
661,756,3.0
660,1,3.0
660,17,1.0
660,33,2.0
660,50,4.0
660,67,1.0
660,80,1.0
660,89,3.0
660,96,3.0
660,101,3.0
660,121,2.0
660,134,4.0
660,151,5.0
660,163,2.0
660,173,5.0
660,179,4.0
660,186,3.0
660,201,3.0
660,209,4.0
660,217,2.0
660,229,2.0
660,239,2.0
660,254,1.0
660,271,3.0
660,298,2.0
660,316,4.0
660,357,2.0
660,385,3.0
660,402,3.0
660,423,3.0
660,432,4.0
660,456,1.0
660,474,2.0
660,510,3.0
660,546,2.0
660,603,4.0
660,657,2.0
660,680,2.0
660,746,4.0
660,774,3.0
660,810,3.0
660,890,1.0
660,996,1.0
660,1074,1.0
660,1139,2.0
660,1411,2.0
659,7,3.0
659,50,3.0
659,66,4.0
659,77,4.0
659,89,4.0
659,121,4.0
659,136,5.0
659,157,4.0
659,167,3.0
659,175,5.0
659,180,5.0
659,186,3.0
659,195,4.0
659,204,4.0
659,215,4.0
659,241,3.0
659,269,4.0
659,316,4.0
659,357,4.0
659,402,3.0
659,447,3.0
659,474,2.0
659,483,4.0
659,494,4.0
659,505,4.0
659,517,5.0
659,526,5.0
659,569,2.0
659,604,4.0
659,611,4.0
659,646,4.0
659,655,4.0
659,664,4.0
659,699,3.0
659,735,3.0
659,805,5.0
659,1021,5.0
659,1168,4.0
658,1,4.0
658,24,3.0
658,50,4.0
658,86,4.0
658,127,5.0
658,169,5.0
658,192,4.0
658,235,2.0
658,408,5.0
658,471,4.0
658,511,4.0
658,603,4.0
658,730,3.0
658,923,3.0
658,1101,4.0
657,111,5.0
657,269,5.0
657,300,2.0
657,346,4.0
657,690,4.0
656,245,1.0
656,300,2.0
656,316,3.0
656,340,3.0
656,750,2.0
655,2,3.0
655,8,3.0
655,14,3.0
655,21,2.0
655,26,3.0
655,32,4.0
655,44,2.0
655,49,1.0
655,54,2.0
655,59,4.0
655,66,2.0
655,79,5.0
655,88,2.0
655,97,3.0
655,116,2.0
655,124,3.0
655,129,3.0
655,135,4.0
655,150,3.0
655,157,3.0
655,164,2.0
655,171,2.0
655,178,4.0
655,185,4.0
655,191,4.0
655,197,3.0
655,204,3.0
655,210,3.0
655,215,2.0
655,221,3.0
655,228,3.0
655,238,3.0
655,248,2.0
655,255,3.0
655,265,3.0
655,272,3.0
655,279,3.0
655,284,2.0
655,289,3.0
655,295,3.0
655,301,2.0
655,306,3.0
655,313,4.0
655,319,3.0
655,326,2.0
655,333,2.0
655,346,4.0
655,359,3.0
655,375,2.0
655,387,3.0
655,403,2.0
655,423,3.0
655,435,2.0
655,451,3.0
655,462,3.0
655,469,3.0
655,479,4.0
655,500,2.0
655,507,4.0
655,513,3.0
655,518,2.0
655,525,2.0
655,533,2.0
655,543,3.0
655,559,2.0
655,576,2.0
655,591,3.0
655,607,4.0
655,628,3.0
655,638,4.0
655,645,3.0
655,653,3.0
655,658,3.0
655,673,3.0
655,686,2.0
655,695,3.0
655,707,3.0
655,716,2.0
655,726,2.0
655,731,3.0
655,736,3.0
655,744,2.0
655,761,2.0
655,772,3.0
655,782,3.0
655,793,3.0
655,805,2.0
655,825,2.0
655,855,3.0
655,869,2.0
655,882,3.0
655,899,2.0
655,906,2.0
655,913,4.0
655,919,2.0
655,935,3.0
655,945,2.0
655,956,3.0
655,962,5.0
655,975,3.0
655,1007,3.0
655,1012,3.0
655,1022,3.0
655,1044,3.0
655,1062,3.0
655,1070,4.0
655,1085,2.0
655,1099,3.0
655,1107,4.0
655,1118,3.0
655,1134,3.0
655,1141,3.0
655,1149,3.0
655,1161,3.0
655,1171,3.0
655,1192,4.0
655,1197,3.0
655,1214,2.0
655,1233,3.0
655,1255,3.0
655,1266,3.0
655,1281,3.0
655,1319,3.0
655,1368,5.0
655,1380,4.0
655,1406,3.0
655,1436,2.0
655,1466,3.0
655,1499,3.0
655,1529,2.0
655,1553,4.0
655,1600,3.0
655,1628,2.0
655,1633,3.0
655,1638,3.0
655,1643,5.0
655,1648,2.0
654,3,3.0
654,13,1.0
654,25,1.0
654,66,4.0
654,81,2.0
654,97,3.0
654,114,5.0
654,124,4.0
654,146,3.0
654,168,4.0
654,181,3.0
654,210,5.0
654,223,4.0
654,248,2.0
654,257,4.0
654,274,4.0
654,283,5.0
654,300,5.0
654,332,4.0
654,385,4.0
654,431,4.0
654,476,3.0
654,558,3.0
654,597,4.0
654,720,4.0
654,746,3.0
654,821,3.0
654,969,5.0
654,1035,4.0
654,1285,4.0
653,11,2.0
653,42,2.0
653,56,5.0
653,70,2.0
653,82,4.0
653,94,2.0
653,101,3.0
653,121,4.0
653,135,5.0
653,144,3.0
653,154,3.0
653,163,4.0
653,174,5.0
653,180,5.0
653,186,5.0
653,194,3.0
653,199,4.0
653,208,3.0
653,215,2.0
653,225,1.0
653,230,3.0
653,238,1.0
653,258,3.0
653,290,3.0
653,307,4.0
653,333,5.0
653,371,1.0
653,386,1.0
653,403,2.0
653,411,2.0
653,429,3.0
653,447,2.0
653,458,2.0
653,480,4.0
653,506,2.0
653,517,1.0
653,526,3.0
653,563,1.0
653,575,1.0
653,597,4.0
653,631,2.0
653,658,2.0
653,684,5.0
653,696,1.0
653,722,1.0
653,742,3.0
653,763,1.0
653,790,2.0
653,823,2.0
653,944,2.0
653,1014,2.0
653,1042,2.0
653,1101,2.0
653,1139,3.0
653,1207,1.0
653,1267,1.0
652,125,2.0
652,282,4.0
652,301,1.0
652,395,3.0
652,984,2.0
651,269,5.0
651,294,1.0
651,322,3.0
651,690,3.0
650,7,4.0
650,25,3.0
650,54,2.0
650,66,3.0
650,73,3.0
650,88,3.0
650,97,3.0
650,117,4.0
650,132,4.0
650,137,3.0
650,145,3.0
650,155,2.0
650,161,3.0
650,172,4.0
650,177,2.0
650,183,4.0
650,191,4.0
650,197,4.0
650,203,3.0
650,209,3.0
650,215,2.0
650,222,4.0
650,229,2.0
650,234,4.0
650,257,3.0
650,271,3.0
650,290,2.0
650,315,3.0
650,363,2.0
650,380,2.0
650,399,3.0
650,417,3.0
650,429,4.0
650,435,4.0
650,449,3.0
650,474,4.0
650,482,3.0
650,491,3.0
650,498,4.0
650,506,3.0
650,514,3.0
650,521,3.0
650,528,3.0
650,552,4.0
650,565,3.0
650,578,3.0
650,597,3.0
650,608,4.0
650,625,3.0
650,631,3.0
650,639,3.0
650,654,3.0
650,662,3.0
650,673,3.0
650,708,3.0
650,737,2.0
650,755,3.0
650,849,2.0
650,969,3.0
650,1060,3.0
650,1126,4.0
650,1419,3.0
649,24,4.0
649,147,4.0
649,257,5.0
649,323,3.0
649,1244,3.0
648,5,4.0
648,15,1.0
648,24,3.0
648,38,5.0
648,50,5.0
648,67,4.0
648,72,4.0
648,89,4.0
648,98,4.0
648,109,5.0
648,118,4.0
648,127,3.0
648,151,2.0
648,164,4.0
648,173,5.0
648,178,4.0
648,184,5.0
648,191,5.0
648,199,4.0
648,205,3.0
648,216,4.0
648,222,5.0
648,229,4.0
648,238,3.0
648,254,3.0
648,288,4.0
648,298,2.0
648,364,5.0
648,379,1.0
648,393,4.0
648,407,4.0
648,414,1.0
648,431,5.0
648,441,3.0
648,449,3.0
648,458,2.0
648,475,1.0
648,496,4.0
648,505,4.0
648,520,4.0
648,550,4.0
648,564,1.0
648,575,3.0
648,596,3.0
648,633,3.0
648,663,1.0
648,676,2.0
648,687,1.0
648,726,3.0
648,746,4.0
648,769,1.0
648,810,4.0
648,827,3.0
648,878,3.0
648,929,4.0
648,1028,2.0
648,1047,2.0
648,1110,3.0
648,1271,4.0
647,22,5.0
647,73,5.0
647,117,3.0
647,173,5.0
647,202,4.0
647,237,3.0
647,294,3.0
647,357,5.0
647,490,4.0
647,604,4.0
647,831,3.0
647,1063,3.0
646,286,3.0
646,307,3.0
646,323,3.0
646,349,2.0
646,683,3.0
646,877,3.0
646,908,3.0
645,4,4.0
645,30,4.0
645,48,4.0
645,60,5.0
645,70,4.0
645,89,4.0
645,134,5.0
645,174,4.0
645,181,4.0
645,186,4.0
645,197,5.0
645,208,5.0
645,216,4.0
645,268,4.0
645,319,3.0
