698,625,3.0
698,404,1.0
698,121,2.0
698,855,2.0
698,1020,2.0
698,96,4.0
698,181,3.0
698,588,4.0
698,709,4.0
698,330,4.0
698,172,5.0
698,95,3.0
698,131,4.0
698,613,5.0
698,606,2.0
698,143,3.0
698,515,4.0
698,433,4.0
698,662,2.0
698,283,2.0
698,10,4.0
697,895,2.0
697,150,5.0
697,294,4.0
697,473,5.0
697,300,5.0
697,682,2.0
697,25,3.0
697,50,5.0
697,979,5.0
697,1160,1.0
697,284,5.0
697,288,2.0
697,273,5.0
697,326,4.0
697,881,2.0
697,369,5.0
697,1,5.0
696,883,4.0
696,312,4.0
696,178,4.0
696,302,5.0
696,327,4.0
695,338,2.0
695,288,4.0
695,302,4.0
695,324,2.0
695,343,4.0
695,358,5.0
694,435,4.0
694,179,4.0
694,143,4.0
694,526,5.0
694,1269,5.0
694,423,5.0
694,88,4.0
694,1203,4.0
694,22,5.0
694,665,4.0
694,641,4.0
694,495,4.0
694,523,4.0
694,528,3.0
694,617,4.0
694,661,5.0
694,23,3.0
694,530,5.0
694,181,5.0
694,199,5.0
694,432,4.0
694,141,5.0
694,520,5.0
694,684,4.0
694,228,4.0
694,671,3.0
693,673,4.0
693,528,1.0
693,403,2.0
693,130,1.0
693,521,5.0
693,662,4.0
693,162,3.0
693,581,3.0
693,443,2.0
693,77,2.0
693,427,4.0
693,628,4.0
693,632,5.0
693,177,3.0
693,499,4.0
693,291,3.0
693,942,2.0
693,504,5.0
693,99,3.0
693,134,4.0
693,660,3.0
693,655,3.0
693,378,2.0
693,176,2.0
693,143,4.0
692,1028,3.0
692,692,3.0
692,476,3.0
692,100,4.0
692,208,4.0
692,1047,2.0
692,1040,2.0
691,185,5.0
691,322,3.0
691,64,5.0
691,748,4.0
691,692,5.0
691,1,5.0
690,402,3.0
690,1042,4.0
690,197,4.0
690,742,3.0
690,63,3.0
690,174,4.0
690,77,3.0
690,79,4.0
690,167,2.0
690,106,3.0
690,747,3.0
690,384,3.0
690,364,3.0
690,80,3.0
690,716,1.0
690,73,2.0
690,496,4.0
690,554,3.0
690,781,2.0
689,1,3.0
689,15,5.0
689,471,4.0
689,273,3.0
689,121,5.0
689,717,3.0
688,302,5.0
688,332,5.0
688,307,4.0
688,326,5.0
687,286,3.0
687,245,3.0
687,678,4.0
687,340,4.0
686,182,5.0
686,174,4.0
686,89,4.0
686,467,5.0
686,187,5.0
686,318,5.0
686,180,5.0
686,173,5.0
686,48,5.0
686,50,4.0
686,127,5.0
686,12,5.0
685,325,3.0
685,288,2.0
685,873,2.0
685,340,2.0
684,585,2.0
684,596,3.0
684,82,5.0
684,117,4.0
684,1028,4.0
684,520,4.0
684,210,3.0
684,722,2.0
684,365,4.0
684,710,5.0
684,215,5.0
684,692,4.0
684,781,3.0
684,147,2.0
683,327,4.0
683,911,3.0
683,245,2.0
683,346,4.0
683,914,2.0
683,187,5.0
683,294,3.0
683,690,4.0
683,313,2.0
683,748,3.0
683,880,3.0
683,271,3.0
682,399,4.0
682,94,3.0
682,866,2.0
682,70,4.0
682,339,2.0
682,167,2.0
682,385,3.0
682,719,2.0
682,173,4.0
682,281,3.0
682,774,4.0
682,1045,3.0
682,573,4.0
682,241,4.0
682,327,3.0
682,88,4.0
682,1228,1.0
682,1074,4.0
682,226,3.0
682,943,3.0
682,33,4.0
682,1303,2.0
682,940,2.0
682,420,3.0
682,553,3.0
682,232,3.0
682,362,2.0
682,55,4.0
682,710,3.0
682,1118,3.0
682,291,1.0
682,631,3.0
682,697,4.0
682,687,2.0
682,282,4.0
682,720,4.0
682,1437,2.0
682,161,3.0
682,96,4.0
682,128,4.0
682,735,4.0
682,1016,2.0
682,255,3.0
682,351,4.0
682,300,2.0
682,29,2.0
682,71,5.0
682,248,3.0
682,363,2.0
682,1090,2.0
682,216,4.0
682,763,4.0
682,572,4.0
682,1035,3.0
682,554,3.0
682,401,1.0
682,246,5.0
682,1220,4.0
682,154,5.0
682,143,3.0
682,769,2.0
682,738,3.0
682,834,3.0
682,218,3.0
681,292,4.0
681,286,5.0
681,539,4.0
681,328,3.0
680,98,4.0
680,845,4.0
680,24,4.0
680,318,5.0
680,14,5.0
680,286,4.0
679,419,3.0
679,132,4.0
679,721,3.0
679,588,3.0
679,184,4.0
679,42,4.0
679,215,3.0
679,8,2.0
679,111,3.0
679,527,4.0
678,277,3.0
678,181,3.0
678,147,4.0
678,15,3.0
678,117,4.0
677,289,1.0
677,245,5.0
677,286,1.0
677,687,4.0
677,457,1.0
677,323,4.0
677,322,4.0
677,151,4.0
676,326,2.0
676,222,4.0
676,682,1.0
676,845,5.0
676,295,1.0
676,173,5.0
676,879,3.0
676,916,5.0
676,172,5.0
676,257,5.0
676,245,4.0
676,315,4.0
676,193,5.0
675,223,1.0
675,891,2.0
675,318,5.0
675,306,5.0
675,1007,4.0
675,900,4.0
674,292,4.0
674,685,3.0
674,288,3.0
674,245,4.0
674,742,5.0
674,1,4.0
674,125,5.0
673,301,3.0
673,268,1.0
673,300,3.0
673,272,5.0
673,307,3.0
673,292,4.0
672,815,4.0
672,931,1.0
672,15,3.0
672,281,3.0
672,50,3.0
671,273,4.0
671,17,4.0
671,581,2.0
671,849,3.0
671,431,2.0
671,176,2.0
671,31,2.0
671,578,3.0
671,241,5.0
671,288,5.0
671,161,5.0
671,452,4.0
671,201,3.0
671,182,4.0
671,742,5.0
671,33,5.0
671,568,5.0
671,117,3.0
671,838,3.0
671,82,4.0
670,168,3.0
670,161,2.0
670,474,3.0
670,417,4.0
670,650,2.0
670,515,2.0
670,657,5.0
670,511,4.0
669,480,5.0
669,521,4.0
669,79,2.0
669,749,3.0
669,222,3.0
669,235,2.0
669,475,3.0
669,515,5.0
669,482,4.0
669,326,1.0
669,50,5.0
669,354,1.0
669,172,3.0
669,427,4.0
669,462,5.0
669,527,3.0
668,137,3.0
668,97,2.0
668,340,4.0
668,752,4.0
668,538,5.0
668,286,4.0
668,29,3.0
668,323,4.0
667,880,3.0
667,475,5.0
667,196,5.0
667,318,5.0
667,9,5.0
667,269,5.0
667,660,4.0
667,210,3.0
666,591,2.0
666,257,3.0
666,963,3.0
666,496,4.0
666,301,4.0
666,223,3.0
666,529,5.0
666,856,5.0
666,310,5.0
666,432,3.0
666,187,5.0
666,811,4.0
666,433,3.0
666,234,3.0
666,423,3.0
666,318,5.0
666,649,3.0
666,134,5.0
666,684,4.0
666,282,3.0
666,654,5.0
666,744,3.0
666,507,3.0
666,195,3.0
666,70,4.0
666,286,5.0
666,505,4.0
666,582,4.0
666,135,4.0
666,106,2.0
666,25,3.0
666,523,4.0
666,1047,3.0
666,1021,5.0
666,709,4.0
666,12,4.0
666,199,5.0
666,98,4.0
666,607,4.0
666,248,3.0
665,134,4.0
665,126,4.0
665,89,4.0
665,188,4.0
665,418,4.0
665,238,4.0
665,417,3.0
665,121,2.0
665,432,4.0
665,815,4.0
665,202,3.0
665,127,4.0
665,191,3.0
665,588,4.0
665,721,3.0
665,742,4.0
665,172,4.0
665,410,3.0
665,181,4.0
665,117,4.0
665,15,4.0
665,216,4.0
665,282,4.0
664,678,2.0
664,724,3.0
664,631,4.0
664,627,1.0
664,79,4.0
664,121,3.0
664,56,4.0
664,192,4.0
664,180,4.0
664,478,5.0
664,603,5.0
664,229,3.0
664,22,2.0
664,81,5.0
664,845,2.0
664,179,4.0
664,100,5.0
664,427,4.0
664,64,4.0
664,153,4.0
664,175,4.0
664,518,4.0
664,191,3.0
664,318,5.0
664,611,5.0
664,702,4.0
664,1,4.0
663,121,4.0
663,833,4.0
663,326,4.0
663,281,3.0
663,260,2.0
663,895,4.0
663,475,4.0
663,280,3.0
663,1245,4.0
663,693,4.0
663,69,4.0
663,710,3.0
663,1067,3.0
663,985,3.0
663,628,4.0
663,182,5.0
663,287,5.0
663,7,4.0
663,25,4.0
663,678,2.0
663,603,4.0
663,313,5.0
663,1086,3.0
663,183,4.0
663,948,4.0
663,1276,3.0
662,515,4.0
662,268,5.0
662,1342,4.0
662,985,4.0
661,191,4.0
661,189,4.0
661,218,3.0
661,280,3.0
661,249,3.0
661,684,3.0
661,652,2.0
661,480,5.0
661,310,2.0
661,185,5.0
661,506,3.0
661,179,4.0
661,357,4.0
661,140,3.0
661,174,5.0
661,237,4.0
661,8,5.0
661,219,2.0
661,89,5.0
661,199,5.0
660,62,2.0
660,675,3.0
660,100,3.0
660,657,2.0
660,722,1.0
660,569,2.0
660,118,2.0
660,1483,3.0
660,1411,2.0
660,1240,3.0
660,680,2.0
660,204,3.0
660,67,1.0
660,1139,2.0
660,281,3.0
660,663,2.0
660,431,4.0
660,239,2.0
660,33,2.0
660,435,4.0
660,996,1.0
660,89,3.0
660,91,4.0
660,746,4.0
660,1050,4.0
660,117,3.0
660,175,3.0
660,183,2.0
660,1133,2.0
660,259,4.0
660,1183,1.0
660,254,1.0
660,216,2.0
660,542,2.0
660,252,2.0
660,209,4.0
659,611,4.0
659,451,5.0
659,162,3.0
659,49,3.0
659,97,5.0
659,490,4.0
659,602,4.0
659,70,4.0
659,443,5.0
659,294,4.0
659,720,3.0
659,1064,5.0
659,483,4.0
659,82,4.0
659,1119,4.0
659,569,2.0
659,204,4.0
659,89,4.0
659,479,5.0
659,837,3.0
659,805,5.0
659,356,3.0
659,62,4.0
659,172,3.0
659,191,5.0
659,131,4.0
659,469,4.0
659,673,4.0
659,175,5.0
659,345,4.0
659,98,4.0
658,510,3.0
658,408,5.0
658,56,5.0
658,1079,2.0
658,69,4.0
658,70,3.0
658,151,5.0
658,192,4.0
658,9,4.0
658,527,5.0
658,22,4.0
658,24,3.0
657,922,4.0
657,475,4.0
657,294,5.0
657,300,2.0
657,508,4.0
656,302,3.0
656,300,2.0
656,286,1.0
656,346,3.0
655,42,3.0
655,162,3.0
655,874,4.0
655,483,4.0
655,272,3.0
655,262,5.0
655,1288,3.0
655,372,3.0
655,354,2.0
655,481,2.0
655,918,2.0
655,1098,3.0
655,328,2.0
655,1516,3.0
655,915,4.0
655,1176,4.0
655,954,2.0
655,574,2.0
655,651,4.0
655,855,3.0
655,126,2.0
655,1226,3.0
655,778,2.0
655,642,3.0
655,559,2.0
655,1395,3.0
655,317,3.0
655,185,4.0
655,636,3.0
655,944,3.0
655,1053,1.0
655,1085,2.0
655,645,3.0
655,503,3.0
655,653,3.0
655,306,3.0
655,523,3.0
655,122,2.0
655,927,3.0
655,447,4.0
655,904,5.0
655,402,2.0
655,1128,3.0
655,135,4.0
655,56,3.0
655,1029,1.0
655,1232,3.0
655,54,2.0
655,505,3.0
655,433,2.0
655,1140,3.0
655,326,2.0
655,276,4.0
655,330,2.0
655,97,3.0
655,156,2.0
655,411,3.0
655,875,3.0
655,305,4.0
655,805,2.0
655,529,4.0
655,346,4.0
655,196,3.0
655,726,2.0
655,775,2.0
655,939,3.0
655,1147,3.0
655,1436,2.0
655,903,3.0
655,1465,2.0
655,685,2.0
655,604,4.0
655,236,3.0
655,1155,3.0
655,1462,3.0
655,270,4.0
655,741,3.0
655,1605,3.0
655,1379,3.0
655,700,3.0
655,43,3.0
655,1214,2.0
655,113,3.0
655,321,3.0
655,1479,2.0
655,124,3.0
655,1641,3.0
655,1268,3.0
655,953,3.0
655,1475,3.0
655,479,4.0
655,582,2.0
655,1278,2.0
655,845,2.0
655,1009,2.0
655,203,3.0
655,1062,3.0
655,77,3.0
655,550,2.0
655,174,3.0
655,1356,3.0
655,46,4.0
655,1560,2.0
655,800,2.0
655,467,3.0
655,76,3.0
655,228,3.0
655,32,4.0
655,1136,2.0
655,962,5.0
654,462,4.0
654,821,3.0
654,66,4.0
654,736,5.0
654,218,2.0
654,739,4.0
654,317,4.0
654,269,4.0
654,173,5.0
654,121,4.0
654,385,4.0
654,274,4.0
654,25,1.0
654,535,3.0
654,174,5.0
654,137,4.0
654,926,4.0
654,222,5.0
654,332,4.0
654,56,4.0
654,431,4.0
654,54,3.0
654,3,3.0
654,146,3.0
653,403,2.0
653,4,3.0
653,176,3.0
653,585,2.0
653,290,3.0
653,696,1.0
653,89,5.0
653,188,5.0
653,520,3.0
653,282,3.0
653,1136,2.0
653,480,4.0
653,458,2.0
653,1183,1.0
653,87,4.0
653,132,3.0
653,578,1.0
653,94,2.0
653,245,4.0
653,423,2.0
653,742,3.0
653,185,2.0
653,151,3.0
653,944,2.0
653,121,4.0
653,161,4.0
653,444,1.0
653,1206,3.0
653,227,3.0
653,510,2.0
653,167,2.0
653,472,1.0
653,180,5.0
653,307,4.0
653,56,5.0
653,428,1.0
653,82,4.0
653,492,4.0
653,395,1.0
653,526,3.0
653,679,2.0
653,225,1.0
653,654,2.0
653,523,4.0
653,550,3.0
653,441,3.0
652,699,5.0
652,275,4.0
652,288,2.0
652,259,2.0
651,322,3.0
651,285,4.0
651,309,1.0
651,332,3.0
650,72,2.0
650,234,4.0
650,188,3.0
650,215,2.0
650,484,5.0
650,608,4.0
650,109,3.0
650,809,3.0
650,227,2.0
650,517,3.0
650,546,1.0
650,121,3.0
650,452,2.0
650,1039,3.0
650,496,4.0
650,629,3.0
650,449,3.0
650,485,3.0
650,194,4.0
650,551,3.0
650,568,3.0
650,182,3.0
650,286,3.0
650,510,3.0
650,576,1.0
650,95,3.0
650,288,3.0
650,614,3.0
650,525,3.0
650,823,3.0
650,257,3.0
650,80,2.0
650,355,2.0
650,96,4.0
650,1215,3.0
650,654,3.0
650,494,3.0
650,309,3.0
650,563,3.0
650,163,3.0
650,665,2.0
650,509,3.0
650,99,4.0
650,432,4.0
650,219,3.0
650,209,3.0
650,565,3.0
650,1126,4.0
650,1110,4.0
650,755,3.0
649,252,4.0
649,678,3.0
649,282,4.0
649,254,4.0
648,105,3.0
648,168,5.0
648,275,5.0
648,24,3.0
648,636,4.0
648,1033,2.0
648,364,5.0
648,713,2.0
648,5,4.0
648,181,5.0
648,164,4.0
648,475,1.0
648,40,4.0
648,23,3.0
648,286,1.0
648,519,4.0
648,14,2.0
648,47,2.0
648,254,3.0
648,586,3.0
648,231,2.0
648,473,3.0
648,298,2.0
648,526,3.0
648,742,5.0
648,1271,4.0
648,820,2.0
648,1047,2.0
648,89,4.0
648,596,3.0
648,496,4.0
648,211,4.0
648,684,4.0
648,578,4.0
648,546,4.0
648,484,5.0
648,510,5.0
648,498,3.0
648,391,3.0
648,194,5.0
648,527,4.0
648,151,2.0
648,318,3.0
648,1028,2.0
648,29,2.0
648,63,4.0
648,430,5.0
648,177,5.0
647,748,4.0
647,742,4.0
647,231,4.0
647,490,4.0
647,222,4.0
647,70,3.0
647,82,4.0
647,328,3.0
647,588,4.0
647,291,3.0
646,300,3.0
646,346,2.0
646,893,3.0
646,682,3.0
646,319,3.0
646,895,3.0
646,272,4.0
645,258,3.0
645,483,5.0
645,96,3.0
645,180,4.0
645,172,4.0
645,243,1.0
645,512,5.0
645,214,4.0
645,181,4.0
645,22,4.0
645,708,3.0
645,506,5.0
645,367,3.0
645,496,3.0
645,28,4.0
645,134,5.0
645,64,3.0
645,660,3.0
645,73,3.0
645,183,4.0
644,257,5.0
644,293,4.0
644,259,4.0
644,871,4.0
644,117,4.0
644,873,4.0
644,255,4.0
643,111,4.0
643,482,4.0
643,150,5.0
643,118,2.0
643,484,5.0
643,509,3.0
643,132,5.0
643,68,3.0
643,234,4.0
643,94,4.0
643,72,4.0
643,405,3.0
643,98,3.0
643,673,4.0
643,12,5.0
643,233,4.0
643,1215,3.0
643,1012,4.0
643,603,5.0
643,195,5.0
643,630,3.0
643,89,3.0
643,514,3.0
643,516,4.0
643,7,4.0
643,659,5.0
643,92,4.0
643,656,4.0
643,780,4.0
643,204,3.0
643,435,5.0
643,521,4.0
643,501,4.0
642,974,3.0
642,1,5.0
642,412,2.0
642,1053,3.0
642,423,3.0
642,1503,2.0
642,148,5.0
642,155,3.0
642,470,4.0
642,624,3.0
642,65,4.0
642,759,3.0
642,755,3.0
642,462,4.0
642,1037,2.0
642,405,3.0
642,783,4.0
642,40,4.0
642,383,5.0
642,949,1.0
642,625,3.0
642,70,2.0
642,748,5.0
642,420,4.0
642,477,5.0
642,1023,3.0
642,1140,4.0
642,418,5.0
642,91,4.0
642,801,3.0
642,1063,3.0
642,827,1.0
642,732,4.0
642,465,4.0
642,49,4.0
642,596,5.0
642,871,3.0
642,768,4.0
642,775,4.0
642,186,5.0
642,250,5.0
642,96,5.0
642,88,5.0
642,575,3.0
642,790,4.0
642,585,5.0
642,597,4.0
642,235,2.0
642,794,4.0
642,845,5.0
642,1014,5.0
641,511,5.0
641,305,5.0
641,484,5.0
641,285,5.0
641,23,5.0
641,336,3.0
641,865,5.0
640,33,3.0
640,566,4.0
640,941,5.0
640,11,4.0
640,126,4.0
640,315,5.0
640,209,5.0
640,201,4.0
640,55,5.0
640,919,5.0
640,226,5.0
640,38,4.0
640,150,4.0
640,693,5.0
640,580,5.0
640,169,5.0
640,22,4.0
640,550,4.0
639,1163,1.0
639,604,4.0
639,553,3.0
639,512,2.0
639,471,2.0
639,786,3.0
639,274,1.0
639,953,2.0
639,213,5.0
639,462,5.0
639,311,3.0
639,1101,3.0
639,212,4.0
639,792,2.0
639,210,3.0
639,60,3.0
639,727,2.0
639,135,4.0
639,648,3.0
639,962,1.0
639,796,1.0
639,724,3.0
639,694,5.0
639,173,1.0
638,265,5.0
638,222,4.0
638,449,2.0
638,98,3.0
638,183,4.0
638,96,4.0
638,241,3.0
638,82,2.0
638,100,3.0
638,472,3.0
638,430,5.0
637,1226,2.0
637,985,2.0
637,257,2.0
637,24,2.0
637,117,2.0
637,546,1.0
637,741,1.0
637,833,1.0
637,301,1.0
637,931,1.0
637,7,1.0
637,151,5.0
637,118,1.0
637,9,1.0
637,283,2.0
637,325,1.0
637,291,4.0
636,10,5.0
636,596,5.0
636,272,5.0
636,106,4.0
635,886,4.0
635,879,3.0
635,323,3.0
635,682,2.0
635,255,4.0
635,873,3.0
634,762,3.0
634,333,4.0
634,272,5.0
634,1084,2.0
634,282,4.0
634,547,4.0
634,1008,2.0
634,13,4.0
634,760,3.0
634,1,3.0
634,929,3.0
634,685,4.0
634,302,5.0
634,275,3.0
634,988,1.0
634,222,3.0
634,1048,3.0
634,950,5.0
634,14,3.0
634,1162,1.0
634,985,4.0
634,919,2.0
633,498,2.0
633,110,3.0
633,958,3.0
633,654,3.0
633,195,4.0
633,778,2.0
633,921,3.0
633,939,4.0
633,45,3.0
633,147,4.0
632,1028,2.0
632,566,4.0
632,25,1.0
632,51,4.0
632,210,5.0
632,182,3.0
632,195,5.0
632,693,2.0
632,215,4.0
632,288,3.0
632,196,3.0
632,100,3.0
632,451,4.0
632,550,2.0
632,588,2.0
632,81,5.0
632,64,5.0
632,168,4.0
632,12,5.0
631,346,4.0
631,338,2.0
631,313,4.0
631,877,2.0
630,411,4.0
630,243,2.0
630,597,4.0
630,239,4.0
630,732,4.0
630,278,4.0
630,294,4.0
630,477,4.0
630,735,2.0
630,193,3.0
630,50,3.0
630,472,3.0
630,172,3.0
630,125,3.0
630,25,2.0
630,546,3.0
630,412,1.0
630,819,3.0
629,1038,3.0
629,87,5.0
629,39,2.0
629,182,5.0
629,277,5.0
629,173,5.0
629,195,4.0
629,709,3.0
629,58,4.0
629,357,4.0
629,732,5.0
629,435,4.0
629,193,5.0
629,300,4.0
629,269,3.0
629,684,5.0
629,69,5.0
629,699,3.0
629,273,2.0
629,690,2.0
628,300,5.0
628,332,5.0
628,173,3.0
628,326,5.0
628,270,5.0
627,526,4.0
627,9,4.0
627,195,4.0
627,230,4.0
627,591,3.0
627,941,3.0
627,77,2.0
627,553,3.0
627,431,4.0
627,76,3.0
627,55,4.0
627,649,4.0
627,241,4.0
627,193,5.0
627,271,5.0
627,97,2.0
627,697,5.0
627,51,5.0
627,658,3.0
627,196,5.0
627,197,5.0
627,530,3.0
627,328,4.0
627,7,5.0
627,28,3.0
627,849,4.0
627,172,3.0
627,317,5.0
627,92,4.0
626,748,2.0
626,336,1.0
626,243,1.0
626,332,3.0
626,272,5.0
626,324,4.0
625,602,3.0
625,405,3.0
625,945,3.0
625,748,3.0
625,70,3.0
625,484,4.0
625,213,4.0
625,517,3.0
625,265,3.0
625,144,4.0
625,200,3.0
625,408,4.0
625,135,5.0
625,433,3.0
625,188,4.0
625,190,3.0
625,692,3.0
624,924,4.0
624,285,5.0
624,313,5.0
624,748,3.0
624,111,3.0
624,126,4.0
624,7,4.0
624,864,3.0
624,475,4.0
624,295,3.0
624,249,3.0
624,329,3.0
624,235,4.0
624,122,3.0
624,273,4.0
624,534,3.0
624,50,5.0
624,1047,3.0
624,1010,4.0
624,687,2.0
624,150,4.0
624,815,3.0
624,696,4.0
623,298,2.0
623,50,5.0
623,222,4.0
623,523,4.0
623,451,4.0
623,121,4.0
623,185,4.0
623,210,5.0
622,12,5.0
622,62,4.0
622,135,4.0
622,283,4.0
622,86,4.0
622,404,3.0
622,210,3.0
622,363,4.0
622,4,4.0
622,98,5.0
622,183,4.0
622,725,3.0
622,2,4.0
622,1207,2.0
622,233,4.0
622,781,3.0
622,3,1.0
622,506,3.0
622,419,4.0
622,432,5.0
622,240,3.0
622,100,5.0
622,742,3.0
622,568,4.0
622,934,2.0
622,993,4.0
622,496,4.0
622,94,2.0
622,625,3.0
622,9,4.0
622,41,3.0
622,31,3.0
622,121,1.0
622,82,3.0
622,11,4.0
622,117,4.0
622,373,1.0
621,135,5.0
621,541,4.0
621,585,4.0
621,735,4.0
621,276,4.0
621,398,2.0
621,1012,5.0
621,125,4.0
621,53,4.0
621,151,5.0
621,588,3.0
621,62,4.0
621,4,4.0
621,3,5.0
621,200,4.0
621,1028,4.0
621,584,5.0
621,301,4.0
621,41,4.0
621,404,3.0
621,472,3.0
621,455,4.0
621,383,2.0
621,121,3.0
621,100,5.0
621,871,3.0
621,273,4.0
621,748,4.0
620,63,5.0
620,125,2.0
620,452,3.0
620,682,2.0
620,95,4.0
620,423,5.0
620,416,4.0
620,1091,4.0
620,151,4.0
620,147,3.0
620,924,3.0
620,758,2.0
620,625,3.0
620,112,4.0
620,148,3.0
620,243,3.0
620,100,1.0
620,8,3.0
619,554,3.0
619,298,5.0
619,323,3.0
619,307,2.0
619,403,5.0
619,187,5.0
619,825,2.0
619,331,4.0
619,293,3.0
619,302,4.0
619,720,4.0
619,50,4.0
619,117,5.0
619,53,2.0
619,346,3.0
618,487,4.0
618,181,5.0
618,190,4.0
618,633,3.0
618,371,3.0
618,204,3.0
618,763,2.0
618,1071,1.0
618,497,2.0
618,755,2.0
618,168,5.0
618,195,3.0
618,276,3.0
618,423,5.0
618,673,3.0
618,895,3.0
618,265,4.0
618,526,5.0
618,471,3.0
618,234,4.0
618,174,5.0
618,962,1.0
618,421,3.0
618,49,3.0
618,283,3.0
618,506,4.0
618,154,3.0
618,959,4.0
618,12,4.0
618,709,2.0
618,559,3.0
618,676,2.0
618,192,5.0
618,121,4.0
618,419,4.0
617,436,3.0
617,183,4.0
617,635,4.0
617,816,1.0
617,567,2.0
617,134,3.0
617,164,1.0
617,184,1.0
617,675,4.0
617,648,3.0
617,294,1.0
617,170,1.0
617,98,2.0
617,569,1.0
617,1073,3.0
617,446,2.0
617,855,3.0
617,100,4.0
616,307,2.0
616,349,4.0
616,678,2.0
616,339,3.0
616,689,4.0
616,286,5.0
616,327,3.0
615,526,4.0
615,170,4.0
615,191,5.0
615,48,5.0
615,275,4.0
615,302,4.0
615,523,5.0
615,521,4.0
615,509,4.0
615,160,3.0
615,87,4.0
615,14,5.0
615,199,5.0
615,306,4.0
615,187,5.0
615,83,4.0
615,153,4.0
614,147,5.0
614,411,3.0
614,126,4.0
614,25,1.0
614,841,2.0
614,472,3.0
614,121,4.0
613,509,4.0
613,632,3.0
613,607,4.0
613,530,5.0
613,318,5.0
612,202,2.0
612,477,2.0
612,15,4.0
612,322,3.0
612,864,4.0
611,690,3.0
611,887,2.0
611,333,4.0
611,346,5.0
611,288,3.0
611,896,3.0
611,299,1.0
610,508,3.0
610,527,4.0
610,210,3.0
610,79,3.0
610,143,5.0
610,755,5.0
610,271,1.0
610,133,4.0
610,582,4.0
610,477,2.0
610,216,4.0
610,127,5.0
609,475,2.0
609,147,1.0
609,878,1.0
609,285,5.0
609,894,1.0
608,517,4.0
608,283,4.0
608,216,5.0
608,268,4.0
608,64,4.0
608,655,5.0
608,606,5.0
608,568,5.0
608,658,3.0
608,199,1.0
608,1124,4.0
608,303,4.0
608,462,4.0
608,234,5.0
608,1221,2.0
608,11,5.0
608,1039,5.0
608,318,4.0
608,1063,5.0
608,690,4.0
608,321,2.0
608,163,1.0
608,168,1.0
608,262,3.0
608,215,3.0
608,848,4.0
607,30,4.0
607,482,5.0
607,487,4.0
607,137,4.0
607,211,5.0
607,45,4.0
606,97,5.0
606,939,4.0
606,191,5.0
606,806,5.0
606,161,4.0
606,138,3.0
606,685,3.0
606,48,4.0
606,144,4.0
606,12,2.0
606,42,3.0
606,148,3.0
606,1151,3.0
606,527,4.0
606,24,5.0
606,942,4.0
606,156,4.0
606,293,5.0
606,129,3.0
606,585,4.0
606,281,4.0
606,204,4.0
606,181,5.0
606,93,4.0
606,926,3.0
606,405,4.0
606,471,4.0
606,79,3.0
606,260,3.0
606,410,3.0
606,451,3.0
606,833,5.0
606,258,4.0
606,326,4.0
606,185,3.0
606,483,5.0
606,255,5.0
606,28,4.0
605,949,5.0
605,127,5.0
605,523,5.0
605,269,4.0
605,132,5.0
605,12,4.0
605,237,3.0
605,295,4.0
605,405,3.0
605,133,5.0
605,118,3.0
605,1,4.0
605,98,5.0
605,255,2.0
605,191,5.0
604,56,2.0
604,443,3.0
604,100,5.0
604,201,3.0
604,48,5.0
603,923,4.0
603,751,4.0
603,313,5.0
603,210,4.0
603,250,5.0
603,449,4.0
603,385,4.0
603,380,4.0
602,9,4.0
602,358,4.0
602,243,3.0
602,1,4.0
602,261,3.0
601,123,1.0
601,168,5.0
601,179,5.0
601,660,3.0
601,260,4.0
601,157,3.0
601,504,4.0
601,186,4.0
601,324,4.0
601,287,1.0
601,154,5.0
601,508,4.0
601,118,1.0
601,151,3.0
601,181,5.0
601,479,4.0
601,8,3.0
601,47,3.0
601,178,4.0
601,208,4.0
601,427,4.0
601,294,1.0
601,472,1.0
601,107,4.0
600,540,3.0
600,449,4.0
600,265,3.0
600,210,4.0
600,1274,2.0
600,373,3.0
600,161,4.0
600,385,3.0
600,92,3.0
600,802,2.0
600,181,4.0
600,586,2.0
600,568,4.0
600,391,3.0
600,1231,2.0
599,274,5.0
599,476,4.0
599,846,5.0
599,471,4.0
599,756,5.0
599,888,5.0
599,1277,4.0
599,120,3.0
598,323,4.0
598,259,3.0
598,538,4.0
598,313,5.0
597,742,4.0
597,678,1.0
597,328,4.0
597,323,3.0
597,264,4.0
597,15,5.0
597,50,5.0
596,288,4.0
596,276,3.0
596,258,3.0
596,678,3.0
595,717,2.0
595,475,5.0
595,929,2.0
595,121,2.0
595,275,4.0
595,1009,4.0
595,1134,5.0
595,986,2.0
595,742,2.0
595,460,4.0
595,237,3.0
595,845,3.0
595,410,4.0
595,880,3.0
595,1028,3.0
595,763,3.0
594,744,3.0
594,269,4.0
594,15,4.0
594,222,4.0
593,182,2.0
593,1012,3.0
593,286,5.0
593,8,3.0
593,762,4.0
593,775,3.0
593,471,3.0
593,423,4.0
593,122,1.0
593,181,4.0
593,739,5.0
593,153,5.0
593,73,2.0
593,301,4.0
593,451,3.0
593,233,2.0
593,631,3.0
593,699,4.0
593,223,5.0
593,97,4.0
593,196,5.0
593,56,5.0
593,417,5.0
593,747,4.0
593,966,5.0
592,409,1.0
592,276,5.0
592,28,4.0
592,327,4.0
592,1276,1.0
592,876,1.0
592,56,5.0
592,285,5.0
592,183,5.0
592,263,1.0
592,250,4.0
592,984,1.0
592,431,2.0
