664,77,3.0
664,92,4.0
664,100,5.0
664,134,5.0
664,153,4.0
664,160,3.0
664,173,4.0
664,180,4.0
664,191,3.0
664,202,4.0
664,215,4.0
664,229,3.0
664,276,5.0
664,317,3.0
664,328,3.0
664,425,3.0
664,450,3.0
664,478,5.0
664,483,4.0
664,504,4.0
664,518,4.0
664,531,2.0
664,611,5.0
664,649,4.0
664,660,3.0
664,684,4.0
664,715,3.0
664,764,4.0
664,845,2.0
663,1,4.0
663,12,5.0
663,31,4.0
663,64,5.0
663,100,4.0
663,123,3.0
663,134,5.0
663,173,3.0
663,182,5.0
663,235,2.0
663,258,3.0
663,272,5.0
663,281,3.0
663,288,4.0
663,307,4.0
663,319,1.0
663,326,4.0
663,351,2.0
663,411,3.0
663,475,4.0
663,546,3.0
663,619,4.0
663,676,3.0
663,696,3.0
663,749,3.0
663,833,4.0
663,876,3.0
663,928,3.0
663,984,3.0
663,1047,4.0
663,1073,3.0
663,1276,3.0
662,13,4.0
662,268,5.0
662,291,2.0
662,985,4.0
662,1652,3.0
661,48,4.0
661,69,4.0
661,89,5.0
661,118,4.0
661,140,3.0
661,165,5.0
661,172,5.0
661,179,4.0
661,189,4.0
661,196,3.0
661,209,4.0
661,219,2.0
661,238,4.0
661,274,4.0
661,304,2.0
661,408,5.0
661,428,4.0
661,480,5.0
661,514,3.0
661,566,4.0
661,631,3.0
661,676,4.0
661,749,2.0
661,1035,3.0
660,7,3.0
660,24,3.0
660,41,1.0
660,63,2.0
660,72,3.0
660,84,2.0
660,94,2.0
660,99,2.0
660,118,2.0
660,125,3.0
660,144,3.0
660,159,1.0
660,168,5.0
660,176,3.0
660,183,2.0
660,196,4.0
660,207,4.0
660,215,3.0
660,227,2.0
660,235,3.0
660,250,4.0
660,265,2.0
660,290,4.0
660,313,4.0
660,347,3.0
660,366,1.0
660,392,2.0
660,405,2.0
660,430,4.0
660,444,2.0
660,472,2.0
660,491,4.0
660,527,3.0
660,568,3.0
660,640,1.0
660,675,3.0
660,739,2.0
660,755,2.0
660,800,2.0
660,845,3.0
660,930,2.0
660,1050,4.0
660,1133,2.0
660,1183,1.0
660,1615,2.0
659,43,4.0
659,62,4.0
659,73,4.0
659,86,5.0
659,97,5.0
659,134,4.0
659,153,4.0
659,162,3.0
659,173,4.0
659,178,5.0
659,183,4.0
659,191,5.0
659,199,4.0
659,212,4.0
659,226,4.0
659,257,2.0
659,313,5.0
659,345,4.0
659,387,4.0
659,431,4.0
659,467,3.0
659,481,5.0
659,490,4.0
659,499,4.0
659,512,3.0
659,521,5.0
659,566,3.0
659,602,4.0
659,609,4.0
659,636,3.0
659,649,3.0
659,660,3.0
659,675,4.0
659,712,3.0
659,792,4.0
659,855,2.0
659,1119,4.0
659,1267,3.0
658,9,4.0
658,42,4.0
658,69,4.0
658,100,4.0
658,151,5.0
658,181,3.0
658,201,3.0
658,276,4.0
658,458,3.0
658,488,4.0
658,527,5.0
658,718,3.0
658,844,3.0
658,960,4.0
657,9,4.0
657,151,4.0
657,286,4.0
657,327,1.0
657,508,4.0
657,922,4.0
656,272,3.0
656,303,4.0
656,327,2.0
656,347,4.0
656,903,2.0
655,6,4.0
655,12,3.0
655,19,2.0
655,24,3.0
655,30,5.0
655,42,3.0
655,47,3.0
655,52,3.0
655,57,3.0
655,64,4.0
655,76,3.0
655,86,4.0
655,93,3.0
655,111,2.0
655,121,3.0
655,127,5.0
655,133,4.0
655,144,3.0
655,155,4.0
655,161,2.0
655,167,4.0
655,175,3.0
655,182,4.0
655,188,3.0
655,195,3.0
655,202,2.0
655,208,3.0
655,213,4.0
655,219,2.0
655,224,3.0
655,236,3.0
655,242,4.0
655,251,3.0
655,258,2.0
655,270,4.0
655,275,4.0
655,282,3.0
655,287,3.0
655,293,4.0
655,298,4.0
655,304,2.0
655,311,3.0
655,317,3.0
655,324,3.0
655,330,2.0
655,344,4.0
655,356,3.0
655,371,3.0
655,382,3.0
655,396,2.0
655,411,3.0
655,428,3.0
655,448,4.0
655,459,2.0
655,467,3.0
655,475,3.0
655,483,4.0
655,504,5.0
655,511,3.0
655,516,2.0
655,522,3.0
655,529,4.0
655,536,3.0
655,553,2.0
655,572,2.0
655,582,2.0
655,604,4.0
655,612,3.0
655,632,3.0
655,642,3.0
655,650,3.0
655,656,3.0
655,670,3.0
655,684,3.0
655,693,3.0
655,700,3.0
655,712,3.0
655,723,3.0
655,729,2.0
655,734,3.0
655,741,3.0
655,751,3.0
655,766,3.0
655,778,2.0
655,789,3.0
655,800,2.0
655,815,2.0
655,845,2.0
655,865,4.0
655,875,3.0
655,895,3.0
655,903,3.0
655,911,2.0
655,916,2.0
655,927,3.0
655,942,4.0
655,954,2.0
655,960,3.0
655,972,3.0
655,995,3.0
655,1010,3.0
655,1017,3.0
655,1041,3.0
655,1053,1.0
655,1068,3.0
655,1082,3.0
655,1097,3.0
655,1103,3.0
655,1112,2.0
655,1129,3.0
655,1137,3.0
655,1144,3.0
655,1158,3.0
655,1169,3.0
655,1176,4.0
655,1195,3.0
655,1211,4.0
655,1226,3.0
655,1248,3.0
655,1262,3.0
655,1273,2.0
655,1296,3.0
655,1351,3.0
655,1378,3.0
655,1400,3.0
655,1421,3.0
655,1462,3.0
655,1479,2.0
655,1514,2.0
655,1538,3.0
655,1578,3.0
655,1607,3.0
655,1631,4.0
655,1636,4.0
655,1641,3.0
655,1646,3.0
655,1651,4.0
654,11,4.0
654,22,5.0
654,54,3.0
654,71,3.0
654,87,4.0
654,109,3.0
654,118,2.0
654,143,5.0
654,153,4.0
654,173,5.0
654,196,5.0
654,218,2.0
654,239,4.0
654,252,2.0
654,268,1.0
654,278,3.0
654,291,4.0
654,317,4.0
654,370,2.0
654,418,4.0
654,468,4.0
654,535,3.0
654,591,5.0
654,678,4.0
654,739,4.0
654,756,4.0
654,926,4.0
654,1016,4.0
654,1165,1.0
653,4,3.0
653,28,4.0
653,54,3.0
653,64,4.0
653,79,4.0
653,88,3.0
653,98,2.0
653,117,4.0
653,128,3.0
653,142,2.0
653,152,2.0
653,160,3.0
653,168,3.0
653,177,3.0
653,183,3.0
653,191,5.0
653,197,3.0
653,204,4.0
653,213,2.0
653,222,3.0
653,228,4.0
653,234,3.0
653,248,3.0
653,282,3.0
653,294,2.0
653,318,4.0
653,366,2.0
653,381,2.0
653,395,1.0
653,409,2.0
653,425,2.0
653,441,3.0
653,451,2.0
653,474,4.0
653,496,2.0
653,510,2.0
653,521,4.0
653,546,2.0
653,572,2.0
653,581,1.0
653,622,3.0
653,654,2.0
653,674,3.0
653,692,2.0
653,712,3.0
653,737,1.0
653,755,2.0
653,779,1.0
653,809,3.0
653,930,4.0
653,984,4.0
653,1028,2.0
653,1065,1.0
653,1135,2.0
653,1188,1.0
653,1231,2.0
653,1620,2.0
652,259,2.0
652,294,2.0
652,328,4.0
652,748,3.0
651,242,5.0
651,286,4.0
651,306,5.0
651,515,5.0
650,2,3.0
650,22,3.0
650,38,3.0
650,62,3.0
650,71,3.0
650,80,2.0
650,95,3.0
650,100,4.0
650,127,2.0
650,135,4.0
650,143,5.0
650,153,4.0
650,159,3.0
650,164,4.0
650,175,4.0
650,181,4.0
650,187,2.0
650,195,4.0
650,200,4.0
650,206,4.0
650,212,3.0
650,218,3.0
650,227,2.0
650,232,3.0
650,239,3.0
650,269,4.0
650,286,3.0
650,309,3.0
650,355,2.0
650,373,1.0
650,391,2.0
650,404,3.0
650,423,3.0
650,432,4.0
650,445,4.0
650,452,2.0
650,479,5.0
650,485,3.0
650,495,3.0
650,502,3.0
650,510,3.0
650,519,4.0
650,526,4.0
650,550,3.0
650,561,3.0
650,571,3.0
650,585,1.0
650,603,4.0
650,620,2.0
650,629,3.0
650,636,3.0
650,648,3.0
650,659,3.0
650,670,3.0
650,692,3.0
650,732,3.0
650,747,3.0
650,823,3.0
650,928,2.0
650,1039,3.0
650,1118,3.0
650,1215,3.0
649,1,5.0
649,121,2.0
649,252,4.0
649,291,5.0
649,815,3.0
648,2,4.0
648,13,3.0
648,22,4.0
648,29,2.0
648,47,2.0
648,63,4.0
648,70,2.0
648,83,4.0
648,95,3.0
648,105,3.0
648,112,2.0
648,123,4.0
648,144,4.0
648,154,5.0
648,169,5.0
648,176,4.0
648,181,5.0
648,187,3.0
648,195,5.0
648,203,1.0
648,211,4.0
648,219,4.0
648,227,3.0
648,234,5.0
648,250,4.0
648,281,3.0
648,294,3.0
648,323,5.0
648,373,3.0
648,386,4.0
648,405,4.0
648,412,1.0
648,429,4.0
648,435,5.0
648,447,5.0
648,455,3.0
648,473,3.0
648,483,5.0
648,500,5.0
648,514,2.0
648,527,4.0
648,561,2.0
648,568,5.0
648,585,3.0
648,619,3.0
648,637,2.0
648,674,3.0
648,684,4.0
648,717,4.0
648,742,5.0
648,758,2.0
648,797,3.0
648,825,4.0
648,862,1.0
648,926,3.0
648,997,1.0
648,1033,2.0
648,1072,2.0
648,1244,3.0
648,1626,1.0
647,71,4.0
647,82,4.0
647,136,5.0
647,196,4.0
647,222,4.0
647,257,2.0
647,326,3.0
647,405,4.0
647,568,4.0
647,742,4.0
647,1016,4.0
646,259,3.0
646,300,3.0
646,315,4.0
646,346,2.0
646,678,3.0
646,750,3.0
646,893,3.0
646,1237,3.0
645,23,5.0
645,46,5.0
645,56,3.0
645,65,4.0
645,81,4.0
645,96,3.0
645,172,4.0
645,179,5.0
645,184,3.0
645,194,4.0
645,202,3.0
645,212,4.0
645,243,1.0
645,301,2.0
645,367,3.0
645,433,4.0
645,474,5.0
645,506,5.0
645,521,4.0
645,640,4.0
645,656,4.0
645,674,3.0
645,748,1.0
645,960,4.0
644,100,4.0
644,181,4.0
644,257,5.0
644,289,1.0
644,300,5.0
644,326,5.0
644,546,4.0
644,873,4.0
644,1620,4.0
643,7,4.0
643,28,4.0
643,42,4.0
643,55,4.0
643,67,4.0
643,77,3.0
643,89,3.0
643,99,4.0
643,118,2.0
643,132,5.0
643,152,4.0
643,159,3.0
643,169,4.0
643,177,4.0
643,186,4.0
643,197,4.0
643,205,5.0
643,215,3.0
643,226,2.0
643,234,4.0
643,249,3.0
643,276,5.0
643,357,5.0
643,403,3.0
643,418,4.0
643,430,5.0
643,447,4.0
643,474,5.0
643,492,4.0
643,508,4.0
643,519,4.0
643,566,3.0
643,603,5.0
643,655,4.0
643,671,4.0
643,712,3.0
643,739,3.0
643,824,3.0
643,969,4.0
643,1074,2.0
643,1215,3.0
642,8,5.0
642,28,5.0
642,41,3.0
642,53,2.0
642,64,5.0
642,69,5.0
642,78,3.0
642,89,2.0
642,96,5.0
642,110,2.0
642,122,2.0
642,135,3.0
642,141,4.0
642,151,3.0
642,166,5.0
642,181,5.0
642,204,4.0
642,218,3.0
642,234,1.0
642,249,5.0
642,258,3.0
642,313,5.0
642,365,4.0
642,375,1.0
642,384,5.0
642,393,5.0
642,401,4.0
642,407,5.0
642,416,5.0
642,422,3.0
642,443,2.0
642,462,4.0
642,472,5.0
642,501,2.0
642,553,5.0
642,568,4.0
642,577,4.0
642,588,5.0
642,623,4.0
642,651,4.0
642,699,5.0
642,726,2.0
642,734,3.0
642,755,3.0
642,769,5.0
642,783,4.0
642,801,3.0
642,832,3.0
642,871,3.0
642,932,5.0
642,946,2.0
642,966,5.0
642,996,2.0
642,1023,3.0
642,1033,3.0
642,1049,3.0
642,1063,3.0
642,1091,4.0
642,1140,4.0
642,1181,2.0
642,1224,4.0
642,1336,2.0
642,1473,4.0
641,23,5.0
641,83,4.0
641,198,5.0
641,268,4.0
641,305,5.0
641,434,4.0
641,511,5.0
641,657,4.0
640,2,4.0
640,22,4.0
640,53,4.0
640,66,4.0
640,85,5.0
640,134,5.0
640,169,5.0
640,180,5.0
640,195,4.0
640,210,5.0
640,239,5.0
640,304,4.0
640,338,5.0
640,357,5.0
640,391,3.0
640,540,3.0
640,580,5.0
640,691,4.0
640,751,4.0
640,802,3.0
640,952,4.0
640,1073,5.0
639,14,5.0
639,52,3.0
639,61,3.0
639,87,3.0
639,111,2.0
639,155,3.0
639,170,4.0
639,191,3.0
639,198,2.0
639,212,4.0
639,242,4.0
639,283,4.0
639,306,4.0
639,357,3.0
639,414,3.0
639,471,2.0
639,510,3.0
639,516,4.0
639,528,4.0
639,584,2.0
639,648,3.0
639,661,4.0
639,694,5.0
639,716,1.0
639,740,4.0
639,792,2.0
639,923,4.0
639,971,4.0
639,1101,3.0
639,1195,2.0
638,50,4.0
638,98,3.0
638,127,2.0
638,168,4.0
638,181,5.0
638,188,3.0
638,210,4.0
638,228,3.0
638,241,3.0
638,410,4.0
638,450,1.0
638,511,3.0
638,554,3.0
637,7,1.0
637,25,4.0
637,117,2.0
637,127,2.0
637,151,5.0
637,244,1.0
637,268,2.0
637,282,3.0
637,291,4.0
637,322,3.0
637,333,3.0
637,410,2.0
637,508,2.0
637,591,3.0
637,685,3.0
637,742,4.0
637,833,1.0
637,926,2.0
637,1011,1.0
637,1102,3.0
637,1284,1.0
636,10,5.0
636,118,5.0
636,272,5.0
636,740,4.0
635,15,3.0
635,255,4.0
635,294,3.0
635,323,3.0
635,358,1.0
635,873,3.0
635,886,4.0
634,13,4.0
634,50,4.0
634,111,4.0
634,122,3.0
634,129,4.0
634,222,3.0
634,245,3.0
634,273,3.0
634,282,4.0
634,287,3.0
634,294,4.0
634,322,3.0
634,340,4.0
634,411,4.0
634,475,5.0
634,544,3.0
634,596,3.0
634,685,4.0
634,741,3.0
634,760,3.0
634,840,2.0
634,922,4.0
634,934,2.0
634,988,1.0
634,1028,3.0
634,1084,2.0
634,1284,3.0
633,50,4.0
633,82,4.0
633,110,3.0
633,147,4.0
633,177,3.0
633,237,4.0
633,300,4.0
633,333,3.0
633,498,2.0
633,654,3.0
633,939,4.0
632,1,3.0
632,17,3.0
632,51,4.0
632,64,5.0
632,79,5.0
632,96,5.0
632,131,4.0
632,144,4.0
632,164,4.0
632,176,3.0
632,186,5.0
632,196,3.0
632,210,5.0
632,234,3.0
632,282,4.0
632,367,2.0
632,423,4.0
632,475,3.0
632,510,5.0
632,566,4.0
632,622,4.0
632,684,5.0
632,735,4.0
632,877,1.0
631,288,3.0
631,310,4.0
631,334,2.0
631,877,2.0
630,9,2.0
630,25,2.0
630,70,2.0
630,111,5.0
630,123,4.0
630,172,3.0
630,195,4.0
630,239,4.0
630,255,5.0
630,273,5.0
630,288,4.0
630,310,3.0
630,409,3.0
630,472,3.0
630,546,3.0
630,620,4.0
630,735,2.0
630,820,4.0
630,871,2.0
630,934,3.0
630,1040,4.0
630,1197,3.0
629,12,5.0
629,42,2.0
629,64,5.0
629,92,4.0
629,127,5.0
629,147,5.0
629,173,5.0
629,193,5.0
629,199,5.0
629,210,5.0
629,245,3.0
629,270,3.0
629,277,5.0
629,294,3.0
629,317,4.0
629,327,3.0
629,340,2.0
629,423,5.0
629,475,4.0
629,566,5.0
629,660,5.0
629,709,3.0
629,881,3.0
629,1109,4.0
628,242,5.0
628,294,4.0
628,326,5.0
628,340,5.0
628,938,5.0
627,4,2.0
627,17,2.0
627,28,3.0
627,52,3.0
627,62,4.0
627,76,3.0
627,86,3.0
627,100,5.0
627,135,4.0
627,162,3.0
627,177,5.0
627,184,4.0
627,195,4.0
627,210,3.0
627,228,4.0
627,237,4.0
627,271,5.0
627,284,2.0
627,318,5.0
627,399,3.0
627,431,4.0
627,467,5.0
627,511,4.0
627,526,4.0
627,549,3.0
627,566,3.0
627,582,3.0
627,631,3.0
627,658,3.0
627,684,4.0
627,699,1.0
627,729,1.0
627,797,4.0
627,939,3.0
627,956,2.0
627,1135,3.0
626,243,1.0
626,270,2.0
626,292,1.0
626,324,4.0
626,333,1.0
626,681,1.0
626,948,1.0
625,25,2.0
625,96,5.0
625,135,5.0
625,166,3.0
625,174,4.0
625,188,4.0
625,197,5.0
625,208,3.0
625,214,4.0
625,248,4.0
625,258,4.0
625,300,3.0
625,403,3.0
625,433,3.0
625,484,4.0
625,516,3.0
625,546,2.0
625,603,4.0
625,655,3.0
625,739,3.0
625,961,4.0
624,7,4.0
624,50,5.0
624,117,3.0
624,125,3.0
624,150,4.0
624,240,2.0
624,249,3.0
624,260,2.0
624,271,3.0
624,278,4.0
624,293,4.0
624,301,3.0
624,312,4.0
624,323,2.0
624,333,4.0
624,358,3.0
624,471,4.0
624,534,3.0
624,597,3.0
624,689,3.0
624,748,3.0
624,824,2.0
624,866,3.0
624,886,4.0
624,928,3.0
624,1010,4.0
624,1047,3.0
624,1095,2.0
623,50,5.0
623,121,4.0
623,183,3.0
623,204,5.0
623,227,4.0
623,275,5.0
623,298,2.0
623,523,4.0
623,648,5.0
622,2,4.0
622,9,4.0
622,24,4.0
622,41,3.0
622,56,5.0
622,69,4.0
622,82,3.0
622,90,4.0
622,99,4.0
622,109,5.0
622,121,1.0
622,142,3.0
622,156,5.0
622,165,5.0
622,173,5.0
622,181,5.0
622,194,4.0
622,202,4.0
622,210,3.0
622,217,4.0
622,228,5.0
622,240,3.0
622,253,3.0
622,283,4.0
622,364,1.0
622,385,5.0
622,402,3.0
622,418,3.0
622,432,5.0
622,451,4.0
622,482,3.0
622,511,4.0
622,542,2.0
622,568,4.0
622,588,4.0
622,679,3.0
622,721,4.0
622,739,2.0
622,769,1.0
622,808,3.0
622,866,2.0
622,993,4.0
622,1078,3.0
622,1207,2.0
622,1303,2.0
622,1419,2.0
621,4,4.0
621,25,4.0
621,41,4.0
621,63,1.0
621,72,2.0
621,87,5.0
621,96,5.0
621,117,5.0
621,125,4.0
621,147,3.0
621,172,5.0
621,181,5.0
621,208,4.0
621,240,4.0
621,263,1.0
621,276,4.0
621,301,4.0
621,383,2.0
621,393,3.0
621,405,5.0
621,420,4.0
621,472,3.0
621,542,2.0
621,567,3.0
621,584,5.0
621,676,3.0
621,735,4.0
621,763,4.0
621,790,4.0
621,825,3.0
621,881,2.0
621,944,5.0
621,1029,2.0
621,1118,3.0
620,8,3.0
620,63,5.0
620,94,5.0
620,101,2.0
620,125,2.0
620,148,3.0
620,174,5.0
620,240,5.0
620,281,5.0
620,323,5.0
620,406,4.0
620,420,3.0
620,452,3.0
620,565,4.0
620,625,3.0
620,682,2.0
620,742,5.0
620,769,4.0
620,895,3.0
620,946,4.0
620,1035,4.0
620,1219,3.0
619,22,5.0
619,50,4.0
619,68,3.0
619,118,5.0
619,174,4.0
619,187,5.0
619,233,4.0
619,258,5.0
619,294,1.0
619,307,2.0
619,328,1.0
619,350,3.0
619,405,3.0
619,554,3.0
619,578,4.0
619,685,3.0
619,825,2.0
619,1231,2.0
618,7,4.0
618,15,3.0
618,28,4.0
618,50,5.0
618,62,2.0
618,69,4.0
618,79,5.0
618,91,4.0
618,98,5.0
618,117,5.0
618,125,3.0
618,135,4.0
618,150,2.0
618,164,3.0
618,176,4.0
618,186,4.0
618,193,4.0
618,202,2.0
618,215,4.0
618,237,4.0
618,273,4.0
618,288,3.0
618,371,3.0
618,403,4.0
618,420,3.0
618,433,2.0
618,470,3.0
618,487,4.0
618,507,4.0
618,550,3.0
618,582,4.0
618,625,4.0
618,660,3.0
618,692,4.0
618,709,2.0
618,729,3.0
618,762,3.0
618,781,3.0
618,924,4.0
618,955,2.0
618,1032,2.0
618,1066,3.0
618,1221,2.0
617,53,1.0
617,100,4.0
617,164,1.0
617,183,4.0
617,201,1.0
617,238,3.0
617,302,4.0
617,396,1.0
617,429,3.0
617,444,4.0
617,453,1.0
617,497,3.0
617,547,1.0
617,567,2.0
617,604,2.0
617,631,2.0
617,647,3.0
617,668,4.0
617,674,3.0
617,854,1.0
617,1019,4.0
617,1612,1.0
616,272,5.0
616,299,3.0
616,307,2.0
616,323,4.0
616,331,4.0
616,347,4.0
616,678,2.0
616,879,4.0
615,14,5.0
615,48,5.0
615,86,5.0
615,135,4.0
615,175,5.0
615,190,3.0
615,199,5.0
615,215,4.0
615,262,4.0
615,283,4.0
615,302,4.0
615,332,2.0
615,428,5.0
615,514,5.0
615,523,5.0
615,582,3.0
615,640,3.0
615,683,1.0
615,735,3.0
615,937,2.0
615,1128,1.0
614,14,3.0
614,122,3.0
614,255,5.0
614,287,3.0
614,405,2.0
614,476,3.0
614,756,4.0
614,1142,3.0
613,64,5.0
613,194,5.0
613,303,4.0
613,509,4.0
613,607,4.0
612,7,3.0
612,117,4.0
612,237,3.0
612,322,3.0
612,864,4.0
612,1063,5.0
611,286,5.0
611,302,5.0
611,311,4.0
611,334,5.0
611,346,5.0
611,355,1.0
611,752,5.0
611,896,3.0
610,8,4.0
610,50,4.0
610,71,4.0
610,117,4.0
610,153,5.0
610,185,5.0
610,210,3.0
610,276,4.0
610,315,4.0
610,378,5.0
610,477,2.0
610,489,4.0
610,568,4.0
610,673,4.0
610,751,4.0
609,125,4.0
609,285,5.0
609,313,5.0
609,475,2.0
609,890,1.0
609,1012,1.0
608,16,2.0
608,42,5.0
608,59,5.0
608,70,4.0
608,92,3.0
608,111,1.0
608,133,4.0
608,157,1.0
608,172,1.0
608,190,4.0
608,199,1.0
608,216,5.0
608,265,3.0
608,283,4.0
608,300,1.0
608,310,1.0
608,327,2.0
608,340,4.0
608,423,4.0
608,462,4.0
608,480,3.0
608,499,4.0
608,509,1.0
608,603,5.0
608,655,5.0
608,690,4.0
608,702,1.0
608,753,5.0
608,939,4.0
608,1039,5.0
608,1119,5.0
608,1204,2.0
607,30,4.0
607,107,4.0
607,211,5.0
607,275,4.0
607,474,4.0
607,487,4.0
607,529,4.0
607,950,3.0
606,11,5.0
606,25,5.0
606,42,3.0
606,58,3.0
606,71,5.0
606,87,4.0
606,95,4.0
606,100,5.0
606,118,4.0
606,127,4.0
606,144,4.0
606,153,3.0
606,168,5.0
606,176,5.0
606,183,5.0
606,188,4.0
606,197,3.0
606,203,5.0
606,210,3.0
606,222,3.0
606,235,3.0
606,241,3.0
606,257,5.0
606,281,4.0
606,293,5.0
606,323,4.0
606,404,4.0
606,421,4.0
606,435,4.0
606,471,4.0
606,483,5.0
606,508,4.0
606,537,2.0
606,576,3.0
606,619,4.0
606,651,4.0
606,678,3.0
606,713,4.0
606,747,4.0
606,763,5.0
606,833,5.0
606,924,5.0
606,942,4.0
606,969,5.0
606,1039,4.0
606,1149,4.0
606,1280,2.0
605,14,5.0
605,70,3.0
605,117,2.0
605,127,5.0
605,143,1.0
605,187,5.0
605,237,3.0
605,260,4.0
605,282,4.0
605,294,4.0
605,318,5.0
605,357,5.0
605,471,3.0
605,521,5.0
605,531,4.0
605,619,4.0
605,873,3.0
605,1040,2.0
604,56,2.0
604,183,3.0
604,218,3.0
604,443,3.0
604,567,5.0
603,11,5.0
603,56,4.0
603,172,5.0
603,181,5.0
603,227,3.0
603,271,2.0
603,326,4.0
603,449,4.0
603,751,4.0
603,1483,5.0
602,118,3.0
602,181,5.0
602,261,3.0
602,358,4.0
602,748,3.0
601,8,3.0
601,22,4.0
601,58,1.0
601,82,1.0
601,99,3.0
601,121,2.0
601,132,5.0
601,143,3.0
601,156,4.0
601,172,4.0
601,179,5.0
601,186,4.0
601,201,5.0
601,225,1.0
601,239,3.0
601,259,1.0
601,288,1.0
601,325,4.0
601,387,3.0
601,411,2.0
601,427,4.0
601,455,4.0
601,479,4.0
601,508,4.0
601,660,3.0
601,743,1.0
601,842,1.0
601,949,2.0
601,1073,2.0
601,1296,1.0
600,11,5.0
600,50,4.0
600,82,5.0
600,161,4.0
600,181,4.0
600,188,4.0
600,228,3.0
600,233,2.0
600,385,3.0
600,435,5.0
600,515,5.0
600,541,1.0
600,568,4.0
600,586,2.0
600,720,3.0
600,802,2.0
600,1188,3.0
600,1407,2.0
599,220,5.0
599,274,5.0
599,284,4.0
599,476,4.0
599,682,4.0
599,845,5.0
599,888,5.0
599,988,4.0
599,1277,4.0
598,243,2.0
598,286,5.0
598,313,5.0
598,350,4.0
598,750,5.0
597,15,5.0
597,127,4.0
597,242,4.0
597,286,3.0
597,298,5.0
597,477,5.0
597,748,5.0
597,988,1.0
596,13,2.0
596,222,3.0
596,289,3.0
596,323,4.0
595,3,4.0
595,100,4.0
595,127,5.0
595,235,3.0
595,258,4.0
595,282,4.0
595,293,4.0
595,325,3.0
595,368,1.0
595,472,3.0
595,547,4.0
595,717,2.0
595,763,3.0
595,826,1.0
595,880,3.0
595,930,2.0
595,994,4.0
595,1047,2.0
595,1134,5.0
595,1312,3.0
594,100,4.0
594,221,4.0
594,269,4.0
594,357,4.0
594,988,2.0
593,9,3.0
593,40,1.0
593,58,4.0
593,71,4.0
593,88,4.0
593,111,5.0
593,125,4.0
593,143,4.0
593,158,3.0
593,164,4.0
593,181,4.0
593,200,5.0
593,220,3.0
593,238,4.0
593,274,3.0
593,282,5.0
593,288,4.0
593,322,2.0
593,392,3.0
593,423,4.0
593,476,2.0
593,546,3.0
593,591,4.0
593,633,5.0
593,685,3.0
593,732,3.0
593,747,4.0
593,781,3.0
593,866,5.0
593,1012,3.0
593,1119,5.0
592,7,5.0
592,13,5.0
592,23,5.0
592,47,5.0
592,58,5.0
592,69,5.0
592,87,4.0
592,96,5.0
592,109,4.0
592,122,4.0
592,129,5.0
592,140,3.0
592,150,5.0
592,170,5.0
592,178,5.0
592,183,5.0
592,189,5.0
592,195,4.0
592,202,5.0
592,221,5.0
592,235,3.0
592,243,1.0
592,250,4.0
592,257,4.0
592,262,5.0
592,268,5.0
592,276,5.0
592,286,5.0
592,292,1.0
592,298,5.0
592,305,4.0
592,315,5.0
592,323,1.0
592,328,1.0
592,334,3.0
592,342,2.0
592,347,4.0
592,367,4.0
592,410,5.0
592,425,5.0
592,443,5.0
592,461,4.0
592,471,4.0
592,482,4.0
592,512,5.0
592,526,5.0
592,544,4.0
592,589,5.0
592,628,3.0
592,657,4.0
592,683,1.0
592,702,4.0
592,744,3.0
592,752,4.0
592,789,4.0
592,823,1.0
592,847,5.0
592,877,2.0
592,890,1.0
592,900,4.0
592,936,4.0
592,971,4.0
592,1008,4.0
592,1014,4.0
592,1025,1.0
592,1060,2.0
592,1079,1.0
592,1134,5.0
592,1187,4.0
592,1265,1.0
592,1319,1.0
592,1620,1.0
591,25,4.0
591,56,4.0
591,79,4.0
591,100,5.0
591,172,3.0
591,202,3.0
591,235,3.0
591,285,5.0
591,357,5.0
591,428,4.0
591,508,4.0
591,523,4.0
591,662,3.0
591,740,4.0
591,921,4.0
591,1017,3.0
591,1120,4.0
590,15,3.0
590,124,5.0
590,137,5.0
590,248,4.0
590,282,2.0
590,293,3.0
590,546,1.0
590,744,4.0
590,1017,4.0
589,258,2.0
589,286,3.0
589,301,2.0
589,322,3.0
589,328,5.0
589,338,3.0
589,682,4.0
589,751,4.0
589,895,5.0
588,12,5.0
588,25,4.0
588,42,5.0
588,63,5.0
588,71,4.0
588,83,5.0
588,95,4.0
588,107,5.0
588,121,5.0
588,142,5.0
588,155,5.0
588,165,2.0
588,178,5.0
588,204,5.0
588,215,5.0
588,225,5.0
588,237,2.0
588,268,5.0
588,283,4.0
588,301,5.0
588,318,4.0
588,356,4.0
588,370,5.0
588,385,3.0
588,402,5.0
588,421,5.0
588,443,3.0
588,471,5.0
588,496,3.0
588,553,4.0
588,568,4.0
588,597,4.0
588,645,5.0
588,678,2.0
588,713,3.0
588,724,2.0
588,735,5.0
588,755,3.0
588,810,4.0
588,846,4.0
588,941,5.0
588,1044,4.0
588,1074,5.0
588,1219,2.0
588,1469,3.0
587,259,4.0
587,266,1.0
587,272,5.0
587,294,3.0
587,304,4.0
587,312,2.0
587,321,2.0
587,327,3.0
587,333,4.0
587,342,1.0
587,351,2.0
587,678,2.0
587,688,3.0
587,749,2.0
587,877,2.0
587,886,2.0
587,895,4.0
587,918,3.0
587,995,3.0
586,3,5.0
586,27,3.0
586,39,4.0
586,54,3.0
586,72,2.0
586,82,2.0
586,117,4.0
586,144,4.0
